SID,DTime,DAuto,DEvent,DEventText,DEffectText,DAltText,DGroup,DArgCount,DText1,DValue1,DText2,DValue2,DText3,DValue3,DText4,DValue4,DText5,DValue5,scheduleID
239,0.0,12,37,Image List Definition,Images,,0,1,Bussey Mouse Operant Mode 2 x 1 x low,3.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,13,36,List Array - Write,Images,,0,2,1,1.0,2,2,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,14,25,List Array - Write,Reward_high_probability,,0,5,Item #1,1.0,Item #2,1,Item #3,1,Item #4,1,Item #5,1,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,15,25,List Array - Write,Reward_high_probability,,0,3,Item #6,1.0,Item #7,1,Item #8,1,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,16,25,List Array - Write,Reward_low_probability,,0,5,Item #1,0.0,Item #2,0,Item #3,0,Item #4,0,Item #5,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,17,25,List Array - Write,Reward_low_probability,,0,3,Item #6,0.0,Item #7,0,Item #8,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,18,16,Variable Event,_Trial_Counter,,0,1,Value,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,19,16,Variable Event,A1Sound1,,0,1,Value,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,20,16,Variable Event,A2Sound2,,0,1,Value,1.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,21,16,Variable Event,A3Sound3,,0,1,Value,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,22,16,Variable Event,Click_Intensity,,0,1,Value,50.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,23,16,Variable Event,Click_Time,,0,1,Value,200.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,24,16,Variable Event,Corr_ITI,,0,1,Value,20.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,25,16,Variable Event,Correct_Grid_Position,,0,1,Value,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,26,16,Variable Event,Correct_Image,,0,1,Value,2.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,27,16,Variable Event,Correct_Percent,,0,1,Value,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,28,16,Variable Event,Correction_Counter,,0,1,Value,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,29,16,Variable Event,Correction_Trial,,0,1,Value,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,30,16,Variable Event,Correction_Trial_Correct_Counter,,0,1,Value,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,31,16,Variable Event,Correction_Trials_Set,,0,1,Value,1.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,32,16,Variable Event,Feeder_Pulse_Time,,0,1,Value,280.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,33,16,Variable Event,First_Analysis,,0,1,Value,1.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,34,16,Variable Event,First_Trial,,0,1,Value,1.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,35,16,Variable Event,High_prob_chosen,,0,1,Value,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,36,16,Variable Event,High_prob_payoff,,0,1,Value,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,37,16,Variable Event,Houselight_Normally_On,,0,1,Value,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,38,16,Variable Event,Incorrect_Grid_Position,,0,1,Value,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,39,16,Variable Event,Incorrect_Image,,0,1,Value,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,40,16,Variable Event,Increment_this_trial,,0,1,Value,1.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,41,16,Variable Event,Initiate_Click_On,,0,1,Value,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,42,16,Variable Event,ITI,,0,1,Value,2.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,43,16,Variable Event,Left,,0,1,Value,1.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,44,16,Variable Event,Left_Touches_during_ITI,,0,1,Value,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,45,16,Variable Event,Low_prob_chosen,,0,1,Value,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,46,16,Variable Event,Low_prob_payoff,,0,1,Value,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,47,16,Variable Event,No_Incorrects_before_Correction_Trial,,0,1,Value,1.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,48,16,Variable Event,Post_Reward_Tone_Delay,,0,1,Value,0.5,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,49,16,Variable Event,Reward_Tone_Duration,,0,1,Value,500.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,50,16,Variable Event,Right,,0,1,Value,2.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,51,16,Variable Event,Right_touches_during_ITI,,0,1,Value,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,52,16,Variable Event,Sequential_Correction_Trials,,0,1,Value,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,53,16,Variable Event,Time_Out,,0,1,Value,3.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,54,16,Variable Event,Tone_Duration,,0,1,Value,1000.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,55,16,Variable Event,Tone_Intensity,,0,1,Value,52.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,56,16,Variable Event,Total_No_Correction_Trials,,0,1,Value,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,57,16,Variable Event,Wrong_Tone_Duration,,0,1,Value,500.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,58,16,Variable Event,Wrong_Tone_On,,0,1,Value,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,59,74,Audio List Items Described,audio,,0,3,Click,1.0,Tone: 3000 Hz,2,Tone: 12000 Hz,3,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,60,72,Image List Items Described,Background,,0,1,<ABETMultimediaFolder>\PAL\5.bmp,1.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,61,72,Image List Items Described,Images,,0,2,<ABETMultimediaFolder>\PD\fan.bmp,1.0,<ABETMultimediaFolder>\PD\marbles.bmp,2,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,62,10003,INFO,(SYSTEM),(INFO),0,1,24 Volt is online.,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,63,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,0,4,Position,0.0,(NoMedia),-1,CoordX,635,CoordY,539,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,64,10003,INFO,(SYSTEM),(INFO),0,1,24 Volt is online.,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,65,0,Schedule Startup Event,(SYSTEM),,0,0,,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,66,29,Timer Event,_Schedule_Timer,,0,1,Value,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,67,21,Group Change Event,Group Change,,0,1,New Group,1.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,68,17,List Change - Set,audio,,1,2,Index,1.0,click,1,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,69,17,List Change - Set,Background,,1,2,Index,1.0,Image 1,1,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,70,17,List Change - Set,Grid_Position,,1,2,Index,5.0,Value,1,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,71,17,List Change - Set,Images,,1,2,Index,1.0,1,1,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,72,17,List Change - Set,Reward_high_probability,,1,2,Index,3.0,Value,1,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,73,17,List Change - Set,Reward_low_probability,,1,2,Index,7.0,Value,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,74,1,Condition Event,Set Blank Images,,1,0,,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,75,32,Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,1,2,Position,1.0,Image 1,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,76,32,Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,1,2,Position,2.0,Image 1,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,77,16,Variable Event,Click_Time,,1,1,Value,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,78,16,Variable Event,Wrong_Tone_Duration,,1,1,Value,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,79,16,Variable Event,Post_Reward_Tone_Delay,,1,1,Value,500.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,80,16,Variable Event,Post_Reward_Tone_Delay,,1,1,Value,1000.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,81,16,Variable Event,Post_Reward_Tone_Delay,,1,1,Value,1.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,82,1,Condition Event,Select Incorrect Image 1,,1,0,,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,83,16,Variable Event,Incorrect_Image,,1,1,Value,1.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.0,84,21,Group Change Event,Group Change,,1,1,New Group,2.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.001,85,1,Condition Event,Free Feed,,2,0,,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.001,86,3,Output On Event,TrayLight #1,,2,0,,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.001,87,7,Pulse Output Event,Feeder #1,,2,1,Duration,0.28,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.001,88,16,Variable Event,First_Trial,,2,1,Value,1.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.001,89,21,Group Change Event,Group Change,,2,1,New Group,3.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.103,90,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,3,4,Position,2.0,Image 1,0,CoordX,226,CoordY,225,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.736,91,38,Input Transition On Event,FIRBeam #1,,3,0,,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.775,92,39,Input Transition Off Event,FIRBeam #1,,3,0,,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,0.82,93,38,Input Transition On Event,FIRBeam #1,,3,0,,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,1.139,94,39,Input Transition Off Event,FIRBeam #1,,3,0,,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,1.205,95,38,Input Transition On Event,FIRBeam #1,,3,0,,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,1.304,96,38,Input Transition On Event,BIRBeam #1,,3,0,,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,1.37,97,39,Input Transition Off Event,FIRBeam #1,,3,0,,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,1.628,98,38,Input Transition On Event,Tray #1,,3,0,,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,1.628,99,1,Condition Event,Tray Entry no Increment Trial,,3,0,,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,1.628,100,4,Output Off Event,TrayLight #1,,3,0,,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,1.628,101,64,Play Audio Tone for Duration,(AUDIO),audio,3,3,click,0.0,Intensity,50,Duration,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,1.628,102,21,Group Change Event,Group Change,,3,1,New Group,4.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,3.98,103,39,Input Transition Off Event,Tray #1,,4,0,,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,3.98,104,1,Condition Event,Start Trial,,4,0,,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,3.98,105,16,Variable Event,Correct_Grid_Position,,4,1,Value,1.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,3.98,106,21,Group Change Event,Group Change,,4,1,New Group,5.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,3.98,107,1,Condition Event,Incorrect Right,,5,0,,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,3.98,108,16,Variable Event,Incorrect_Grid_Position,,5,1,Value,2.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,3.98,109,21,Group Change Event,Group Change,,5,1,New Group,6.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,3.98,110,1,Condition Event,Display Images,,6,0,,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,3.98,111,32,Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,1.0,2,1,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,3.98,112,32,Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,2.0,1,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,3.98,113,21,Group Change Event,Group Change,,6,1,New Group,8.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,5.026,114,39,Input Transition Off Event,BIRBeam #1,,8,0,,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,5.265,115,38,Input Transition On Event,FIRBeam #1,,8,0,,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,6.095,116,39,Input Transition Off Event,FIRBeam #1,,8,0,,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,6.311,117,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,8,4,Position,1.0,2,1,CoordX,66,CoordY,225,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,6.311,118,1,Condition Event,Correct,,8,0,,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,6.311,119,32,Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,8,2,Position,1.0,Image 1,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,6.311,120,32,Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,8,2,Position,2.0,Image 1,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,6.311,121,64,Play Audio Tone for Duration,(AUDIO),audio,8,3,correct tone,2.0,Intensity,100,Duration,500,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,6.311,122,29,Timer Event,Post_Reward_Tone_Delay_Timer,,8,1,Value,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,6.311,123,21,Group Change Event,Group Change,,8,1,New Group,17.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,6.374,124,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,17,4,Position,1.0,Image 1,0,CoordX,66,CoordY,225,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,6.438,125,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,17,4,Position,1.0,Image 1,0,CoordX,31,CoordY,225,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,6.543,126,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,17,4,Position,1.0,Image 1,0,CoordX,15,CoordY,225,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,7.311,127,1,Condition Event,Post Reward Tone Delay,,17,0,,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,7.311,128,7,Pulse Output Event,Feeder #1,,17,1,Duration,0.28,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,7.311,129,3,Output On Event,TrayLight #1,,17,0,,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,7.311,130,16,Variable Event,High_prob_payoff,,17,1,Value,1.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,7.311,131,29,Timer Event,Post_Reward_Tone_Delay_Timer,,17,1,Value,1.001,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,7.311,132,29,Timer Event,Post_Reward_Tone_Delay_Timer,,17,1,Value,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,7.311,133,21,Group Change Event,Group Change,,17,1,New Group,11.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,7.312,134,1,Condition Event,Increment high prob counter,,11,0,,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,7.312,135,16,Variable Event,High_prob_chosen,,11,1,Value,1.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,7.312,136,16,Variable Event,First_Analysis,,11,1,Value,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,7.312,137,21,Group Change Event,Group Change,,11,1,New Group,9.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,7.482,138,38,Input Transition On Event,FIRBeam #1,,9,0,,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,7.802,139,39,Input Transition Off Event,FIRBeam #1,,9,0,,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,7.872,140,38,Input Transition On Event,FIRBeam #1,,9,0,,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,7.913,141,39,Input Transition Off Event,FIRBeam #1,,9,0,,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,7.946,142,38,Input Transition On Event,BIRBeam #1,,9,0,,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,8.309,143,38,Input Transition On Event,Tray #1,,9,0,,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,8.309,144,1,Condition Event,Reward Collected Start ITI,,9,0,,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,8.309,145,29,Timer Event,ITI_Timer,,9,1,Value,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,8.309,146,4,Output Off Event,TrayLight #1,,9,0,,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,8.309,147,21,Group Change Event,Group Change,,9,1,New Group,10.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,10.059,148,39,Input Transition Off Event,Tray #1,,10,0,,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,10.32,149,1,Condition Event,Next trial,,10,0,,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,10.32,150,3,Output On Event,TrayLight #1,,10,0,,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,10.32,151,16,Variable Event,First_Trial,,10,1,Value,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,10.32,152,16,Variable Event,ITI,,10,1,Value,2.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,10.32,153,16,Variable Event,First_Analysis,,10,1,Value,1.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,10.32,154,21,Group Change Event,Group Change,,10,1,New Group,15.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,10.321,155,1,Condition Event,Get next grid value,,15,0,,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,10.321,156,17,List Change - Set,Grid_Position,,15,2,Index,8.0,Value,2,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,10.321,157,21,Group Change Event,Group Change,,15,1,New Group,16.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,10.321,158,1,Condition Event,Reward or not,,16,0,,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,10.321,159,17,List Change - Set,Reward_high_probability,,16,2,Index,7.0,Value,1,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,10.321,160,17,List Change - Set,Reward_low_probability,,16,2,Index,7.0,Value,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,10.321,161,21,Group Change Event,Group Change,,16,1,New Group,3.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,10.456,162,38,Input Transition On Event,Tray #1,,3,0,,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,10.456,163,1,Condition Event,Tray Entry and Trial Increment,,3,0,,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,10.456,164,4,Output Off Event,TrayLight #1,,3,0,,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,10.456,165,16,Variable Event,_Trial_Counter,,3,1,Value,1.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,10.456,166,16,Variable Event,Correct_Percent,,3,1,Value,1.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,10.456,167,16,Variable Event,Correct_Percent,,3,1,Value,1.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,10.456,168,16,Variable Event,Correct_Percent,,3,1,Value,100.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,10.456,169,64,Play Audio Tone for Duration,(AUDIO),audio,3,3,click,0.0,Intensity,50,Duration,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,10.456,170,21,Group Change Event,Group Change,,3,1,New Group,4.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,10.475,171,39,Input Transition Off Event,Tray #1,,4,0,,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
239,10.475,172,1,Condition Event,Start Trial,,4,0,,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
